# EnergyLoss(meV)	Quasi-elastic(a.u.)	TransverseMode(a.u.)	LongitudinalMode(a.u.)	MagneticContinuum(a.u.)
      130.0376431272         0.1192486790         1.0350671723         0.6650998248         0.2243313746
      130.1516431272         0.1190293270         1.0329652950         0.6708008654         0.2247980284
      130.2656431272         0.1188105838         1.0308652961         0.6765240320         0.2252654707
      130.3796431272         0.1185924472         1.0287672007         0.6822688599         0.2257337017
      130.4936431272         0.1183749149         1.0266710335         0.6880348734         0.2262027215
      130.6076431272         0.1181579847         1.0245768191         0.6938215857         0.2266725303
      130.7216431272         0.1179416544         1.0224845819         0.6996284989         0.2271431283
      130.8356431272         0.1177259216         1.0203943460         0.7054551038         0.2276145154
      130.9496431272         0.1175107844         1.0183061352         0.7113008798         0.2280866919
      131.0636431272         0.1172962403         1.0162199733         0.7171652949         0.2285596578
      131.1776431272         0.1170822873         1.0141358836         0.7230478053         0.2290334133
      131.2916431272         0.1168689231         1.0120538894         0.7289478558         0.2295079583
      131.4056431272         0.1166561455         1.0099740137         0.7348648792         0.2299832929
      131.5196431272         0.1164439525         1.0078962791         0.7407982964         0.2304594172
      131.6336431272         0.1162323418         1.0058207082         0.7467475164         0.2309363312
      131.7476431272         0.1160213114         1.0037473233         0.7527119361         0.2314140349
      131.8616431272         0.1158108590         1.0016761465         0.7586909402         0.2318925284
      131.9756431272         0.1156009826         0.9996071995         0.7646839011         0.2323718116
      132.0896431272         0.1153916800         0.9975405042         0.7706901787         0.2328518845
      132.2036431272         0.1151829492         0.9954760817         0.7767091204         0.2333327472
      132.3176431272         0.1149747880         0.9934139534         0.7827400613         0.2338143994
      132.4316431272         0.1147671944         0.9913541401         0.7887823233         0.2342968413
      132.5456431272         0.1145601663         0.9892966626         0.7948352160         0.2347800727
      132.6596431272         0.1143537016         0.9872415415         0.8008980358         0.2352640935
      132.7736431272         0.1141477983         0.9851887970         0.8069700661         0.2357489036
      132.8876431272         0.1139424543         0.9831384492         0.8130505773         0.2362345031
      133.0016431272         0.1137376676         0.9810905179         0.8191388267         0.2367208916
      133.1156431272         0.1135334362         0.9790450229         0.8252340583         0.2372080691
      133.2296431272         0.1133297580         0.9770019836         0.8313355025         0.2376960355
      133.3436431272         0.1131266311         0.9749614191         0.8374423766         0.2381847906
      133.4576431272         0.1129240534         0.9729233484         0.8435538842         0.2386743341
      133.5716431272         0.1127220229         0.9708877905         0.8496692153         0.2391646660
      133.6856431272         0.1125205377         0.9688547638         0.8557875463         0.2396557860
      133.7996431272         0.1123195958         0.9668242867         0.8619080397         0.2401476940
      133.9136431272         0.1121191953         0.9647963773         0.8680298444         0.2406403896
      134.0276431272         0.1119193341         0.9627710537         0.8741520951         0.2411338726
      134.1416431272         0.1117200103         0.9607483335         0.8802739129         0.2416281428
      134.2556431272         0.1115212220         0.9587282343         0.8863944048         0.2421231999
      134.3696431272         0.1113229674         0.9567107735         0.8925126635         0.2426190437
      134.4836431272         0.1111252443         0.9546959680         0.8986277679         0.2431156737
      134.5976431272         0.1109280510         0.9526838349         0.9047387826         0.2436130898
      134.7116431272         0.1107313855         0.9506743908         0.9108447583         0.2441112915
      134.8256431272         0.1105352460         0.9486676523         0.9169447312         0.2446102786
      134.9396431272         0.1103396305         0.9466636356         0.9230377235         0.2451100506
      135.0536431272         0.1101445372         0.9446623569         0.9291227431         0.2456106072
      135.1676431272         0.1099499642         0.9426638321         0.9351987837         0.2461119480
      135.2816431272         0.1097559097         0.9406680768         0.9412648249         0.2466140726
      135.3956431272         0.1095623718         0.9386751065         0.9473198321         0.2471169805
      135.5096431272         0.1093693486         0.9366849366         0.9533627565         0.2476206714
      135.6236431272         0.1091768383         0.9346975822         0.9593925353         0.2481251448
      135.7376431272         0.1089848392         0.9327130582         0.9654080915         0.2486304002
      135.8516431272         0.1087933493         0.9307313793         0.9714083342         0.2491364371
      135.9656431272         0.1086023669         0.9287525600         0.9773921587         0.2496432551
      136.0796431272         0.1084118902         0.9267766147         0.9833584464         0.2501508536
      136.1936431272         0.1082219173         0.9248035575         0.9893060650         0.2506592320
      136.3076431272         0.1080324466         0.9228334023         0.9952338686         0.2511683899
      136.4216431272         0.1078434761         0.9208661629         1.0011406978         0.2516783267
      136.5356431272         0.1076550042         0.9189018529         1.0070253801         0.2521890417
      136.6496431272         0.1074670290         0.9169404856         1.0128867296         0.2527005345
      136.7636431272         0.1072795489         0.9149820743         1.0187235476         0.2532128043
      136.8776431272         0.1070925621         0.9130266319         1.0245346226         0.2537258505
      136.9916431272         0.1069060668         0.9110741713         1.0303187307         0.2542396726
      137.1056431272         0.1067200613         0.9091247051         1.0360746356         0.2547542698
      137.2196431272         0.1065345438         0.9071782458         1.0418010888         0.2552696414
      137.3336431272         0.1063495128         0.9052348056         1.0474968304         0.2557857868
      137.4476431272         0.1061649664         0.9032943967         1.0531605887         0.2563027052
      137.5616431272         0.1059809029         0.9013570309         1.0587910811         0.2568203959
      137.6756431272         0.1057973207         0.8994227200         1.0643870141         0.2573388582
      137.7896431272         0.1056142181         0.8974914755         1.0699470839         0.2578580912
      137.9036431272         0.1054315934         0.8955633088         1.0754699763         0.2583780942
      138.0176431272         0.1052494449         0.8936382312         1.0809543680         0.2588988664
      138.1316431272         0.1050677710         0.8917162536         1.0863989260         0.2594204070
      138.2456431272         0.1048865700         0.8897973869         1.0918023088         0.2599427151
      138.3596431272         0.1047058403         0.8878816418         1.0971631668         0.2604657898
      138.4736431272         0.1045255801         0.8859690289         1.1024801423         0.2609896303
      138.5876431272         0.1043457880         0.8840595583         1.1077518706         0.2615142358
      138.7016431272         0.1041664621         0.8821532404         1.1129769803         0.2620396051
      138.8156431272         0.1039876011         0.8802500850         1.1181540941         0.2625657375
      138.9296431272         0.1038092031         0.8783501021         1.1232818289         0.2630926320
      139.0436431272         0.1036312667         0.8764533013         1.1283587972         0.2636202876
      139.1576431272         0.1034537901         0.8745596921         1.1333836070         0.2641487034
      139.2716431272         0.1032767719         0.8726692839         1.1383548631         0.2646778782
      139.3856431272         0.1031002104         0.8707820858         1.1432711673         0.2652078111
      139.4996431272         0.1029241041         0.8688981068         1.1481311198         0.2657385010
      139.6136431272         0.1027484514         0.8670173558         1.1529333192         0.2662699469
      139.7276431272         0.1025732506         0.8651398415         1.1576763639         0.2668021477
      139.8416431272         0.1023985004         0.8632655724         1.1623588525         0.2673351022
      139.9556431272         0.1022241990         0.8613945569         1.1669793852         0.2678688094
      140.0696431272         0.1020503450         0.8595268031         1.1715365639         0.2684032681
      140.1836431272         0.1018769369         0.8576623192         1.1760289938         0.2689384771
      140.2976431272         0.1017039730         0.8558011131         1.1804552839         0.2694744352
      140.4116431272         0.1015314519         0.8539431925         1.1848140482         0.2700111413
      140.5256431272         0.1013593720         0.8520885649         1.1891039064         0.2705485940
      140.6396431272         0.1011877319         0.8502372380         1.1933234850         0.2710867923
      140.7536431272         0.1010165300         0.8483892188         1.1974714186         0.2716257346
      140.8676431272         0.1008457649         0.8465445147         1.2015463503         0.2721654199
      140.9816431272         0.1006754350         0.8447031325         1.2055469333         0.2727058468
      141.0956431272         0.1005055388         0.8428650791         1.2094718316         0.2732470139
      141.2096431272         0.1003360749         0.8410303613         1.2133197215         0.2737889198
      141.3236431272         0.1001670418         0.8391989856         1.2170892921         0.2743315634
      141.4376431272         0.0999984381         0.8373709583         1.2207792468         0.2748749430
      141.5516431272         0.0998302622         0.8355462859         1.2243883044         0.2754190573
      141.6656431272         0.0996625128         0.8337249743         1.2279151999         0.2759639049
      141.7796431272         0.0994951883         0.8319070296         1.2313586862         0.2765094842
      141.8936431272         0.0993282873         0.8300924576         1.2347175345         0.2770557939
      142.0076431272         0.0991618085         0.8282812640         1.2379905361         0.2776028324
      142.1216431272         0.0989957503         0.8264734543         1.2411765031         0.2781505982
      142.2356431272         0.0988301113         0.8246690341         1.2442742696         0.2786990897
      142.3496431272         0.0986648902         0.8228680086         1.2472826931         0.2792483054
      142.4636431272         0.0985000855         0.8210703830         1.2502006553         0.2797982436
      142.5776431272         0.0983356958         0.8192761622         1.2530270633         0.2803489028
      142.6916431272         0.0981717197         0.8174853512         1.2557608509         0.2809002813
      142.8056431272         0.0980081558         0.8156979547         1.2584009794         0.2814523774
      142.9196431272         0.0978450027         0.8139139773         1.2609464389         0.2820051895
      143.0336431272         0.0976822590         0.8121334236         1.2633962492         0.2825587158
      143.1476431272         0.0975199235         0.8103562978         1.2657494611         0.2831129546
      143.2616431272         0.0973579946         0.8085826043         1.2680051571         0.2836679042
      143.3756431272         0.0971964710         0.8068123472         1.2701624528         0.2842235628
      143.4896431272         0.0970353514         0.8050455303         1.2722204972         0.2847799286
      143.6036431272         0.0968746345         0.8032821577         1.2741784746         0.2853369997
      143.7176431272         0.0967143188         0.8015222329         1.2760356047         0.2858947743
      143.8316431272         0.0965544030         0.7997657597         1.2777911439         0.2864532505
      143.9456431272         0.0963948858         0.7980127415         1.2794443860         0.2870124265
      144.0596431272         0.0962357659         0.7962631817         1.2809946632         0.2875723003
      144.1736431272         0.0960770419         0.7945170835         1.2824413466         0.2881328699
      144.2876431272         0.0959187125         0.7927744500         1.2837838472         0.2886941334
      144.4016431272         0.0957607765         0.7910352843         1.2850216164         0.2892560888
      144.5156431272         0.0956032324         0.7892995893         1.2861541467         0.2898187341
      144.6296431272         0.0954460790         0.7875673677         1.2871809726         0.2903820671
      144.7436431272         0.0952893150         0.7858386221         1.2881016706         0.2909460860
      144.8576431272         0.0951329391         0.7841133552         1.2889158603         0.2915107885
      144.9716431272         0.0949769500         0.7823915694         1.2896232043         0.2920761726
      145.0856431272         0.0948213465         0.7806732669         1.2902234090         0.2926422360
      145.1996431272         0.0946661272         0.7789584500         1.2907162250         0.2932089767
      145.3136431272         0.0945112909         0.7772471208         1.2911014472         0.2937763923
      145.4276431272         0.0943568363         0.7755392813         1.2913789149         0.2943444808
      145.5416431272         0.0942027621         0.7738349334         1.2915485124         0.2949132399
      145.6556431272         0.0940490672         0.7721340787         1.2916101690         0.2954826672
      145.7696431272         0.0938957502         0.7704367190         1.2915638589         0.2960527605
      145.8836431272         0.0937428100         0.7687428559         1.2914096014         0.2966235175
      145.9976431272         0.0935902452         0.7670524908         1.2911474610         0.2971949358
      146.1116431272         0.0934380546         0.7653656251         1.2907775469         0.2977670130
      146.2256431272         0.0932862370         0.7636822599         1.2903000134         0.2983397467
      146.3396431272         0.0931347913         0.7620023965         1.2897150593         0.2989131345
      146.4536431272         0.0929837160         0.7603260358         1.2890229278         0.2994871739
      146.5676431272         0.0928330102         0.7586531789         1.2882239063         0.3000618625
      146.6816431272         0.0926826724         0.7569838266         1.2873183257         0.3006371977
      146.7956431272         0.0925327016         0.7553179795         1.2863065606         0.3012131770
      146.9096431272         0.0923830966         0.7536556385         1.2851890283         0.3017897979
      147.0236431272         0.0922338560         0.7519968039         1.2839661884         0.3023670576
      147.1376431272         0.0920849789         0.7503414764         1.2826385424         0.3029449537
      147.2516431272         0.0919364639         0.7486896562         1.2812066331         0.3035234835
      147.3656431272         0.0917883098         0.7470413435         1.2796710439         0.3041026442
      147.4796431272         0.0916405156         0.7453965387         1.2780323980         0.3046824333
      147.5936431272         0.0914930800         0.7437552417         1.2762913577         0.3052628479
      147.7076431272         0.0913460019         0.7421174526         1.2744486238         0.3058438852
      147.8216431272         0.0911992802         0.7404831712         1.2725049347         0.3064255426
      147.9356431272         0.0910529135         0.7388523974         1.2704610654         0.3070078172
      148.0496431272         0.0909069009         0.7372251309         1.2683178269         0.3075907061
      148.1636431272         0.0907612412         0.7356013713         1.2660760649         0.3081742066
      148.2776431272         0.0906159331         0.7339811182         1.2637366592         0.3087583155
      148.3916431272         0.0904709757         0.7323643710         1.2613005228         0.3093430301
      148.5056431272         0.0903263677         0.7307511292         1.2587686004         0.3099283475
      148.6196431272         0.0901821080         0.7291413919         1.2561418677         0.3105142645
      148.7336431272         0.0900381955         0.7275351585         1.2534213307         0.3111007781
      148.8476431272         0.0898946291         0.7259324280         1.2506080239         0.3116878855
      148.9616431272         0.0897514076         0.7243331995         1.2477030097         0.3122755833
      149.0756431272         0.0896085300         0.7227374719         1.2447073773         0.3128638687
      149.1896431272         0.0894659952         0.7211452442         1.2416222414         0.3134527383
      149.3036431272         0.0893238020         0.7195565151         1.2384487411         0.3140421891
      149.4176431272         0.0891819494         0.7179712834         1.2351880392         0.3146322179
      149.5316431272         0.0890404362         0.7163895477         1.2318413204         0.3152228214
      149.6456431272         0.0888992614         0.7148113066         1.2284097906         0.3158139964
      149.7596431272         0.0887584238         0.7132365585         1.2248946757         0.3164057397
      149.8736431272         0.0886179225         0.7116653020         1.2212972204         0.3169980478
      149.9876431272         0.0884777563         0.7100975353         1.2176186871         0.3175909174
      150.1016431272         0.0883379242         0.7085332568         1.2138603548         0.3181843453
      150.2156431272         0.0881984251         0.7069724646         1.2100235181         0.3187783279
      150.3296431272         0.0880592579         0.7054151568         1.2061094857         0.3193728619
      150.4436431272         0.0879204216         0.7038613315         1.2021195798         0.3199679437
      150.5576431272         0.0877819151         0.7023109868         1.1980551346         0.3205635699
      150.6716431272         0.0876437374         0.7007641204         1.1939174954         0.3211597370
      150.7856431272         0.0875058874         0.6992207303         1.1897080177         0.3217564414
      150.8996431272         0.0873683641         0.6976808142         1.1854280659         0.3223536795
      151.0136431272         0.0872311665         0.6961443699         1.1810790123         0.3229514476
      151.1276431272         0.0870942935         0.6946113949         1.1766622363         0.3235497423
      151.2416431272         0.0869577441         0.6930818870         1.1721791232         0.3241485596
      151.3556431272         0.0868215172         0.6915558435         1.1676310633         0.3247478960
      151.4696431272         0.0866856119         0.6900332619         1.1630194509         0.3253477478
      151.5836431272         0.0865500271         0.6885141397         1.1583456837         0.3259481110
      151.6976431272         0.0864147619         0.6869984741         1.1536111614         0.3265489820
      151.8116431272         0.0862798151         0.6854862624         1.1488172851         0.3271503568
      151.9256431272         0.0861451859         0.6839775018         1.1439654566         0.3277522316
      152.0396431272         0.0860108732         0.6824721894         1.1390570771         0.3283546026
      152.1536431272         0.0858768760         0.6809703223         1.1340935469         0.3289574657
      152.2676431272         0.0857431933         0.6794718976         1.1290762644         0.3295608170
      152.3816431272         0.0856098241         0.6779769122         1.1240066252         0.3301646525
      152.4956431272         0.0854767675         0.6764853629         1.1188860219         0.3307689681
      152.6096431272         0.0853440224         0.6749972467         1.1137158427         0.3313737599
      152.7236431272         0.0852115880         0.6735125603         1.1084974713         0.3319790236
      152.8376431272         0.0850794631         0.6720313005         1.1032322858         0.3325847552
      152.9516431272         0.0849476469         0.6705534638         1.0979216587         0.3331909506
      153.0656431272         0.0848161384         0.6690790471         1.0925669555         0.3337976054
      153.1796431272         0.0846849366         0.6676080467         1.0871695349         0.3344047155
      153.2936431272         0.0845540406         0.6661404593         1.0817307477         0.3350122766
      153.4076431272         0.0844234493         0.6646762812         1.0762519368         0.3356202845
      153.5216431272         0.0842931620         0.6632155090         1.0707344361         0.3362287348
      153.6356431272         0.0841631775         0.6617581389         1.0651795707         0.3368376231
      153.7496431272         0.0840334950         0.6603041673         1.0595886557         0.3374469450
      153.8636431272         0.0839041135         0.6588535904         1.0539629966         0.3380566961
      153.9776431272         0.0837750322         0.6574064044         1.0483038885         0.3386668720
      154.0916431272         0.0836462500         0.6559626055         1.0426126154         0.3392774682
      154.2056431272         0.0835177660         0.6545221898         1.0368904506         0.3398884801
      154.3196431272         0.0833895793         0.6530851534         1.0311386558         0.3404999031
      154.4336431272         0.0832616891         0.6516514923         1.0253584810         0.3411117328
      154.5476431272         0.0831340943         0.6502212024         1.0195511643         0.3417239643
      154.6616431272         0.0830067940         0.6487942797         1.0137179313         0.3423365932
      154.7756431272         0.0828797874         0.6473707200         1.0078599955         0.3429496146
      154.8896431272         0.0827530735         0.6459505192         1.0019785573         0.3435630238
      155.0036431272         0.0826266515         0.6445336731         0.9960748044         0.3441768162
      155.1176431272         0.0825005204         0.6431201775         0.9901499112         0.3447909868
      155.2316431272         0.0823746794         0.6417100280         0.9842050391         0.3454055309
      155.3456431272         0.0822491275         0.6403032202         0.9782413357         0.3460204436
      155.4596431272         0.0821238639         0.6388997499         0.9722599355         0.3466357199
      155.5736431272         0.0819988876         0.6374996126         0.9662619588         0.3472513550
      155.6876431272         0.0818741978         0.6361028038         0.9602485126         0.3478673438
      155.8016431272         0.0817497937         0.6347093191         0.9542206895         0.3484836814
      155.9156431272         0.0816256742         0.6333191539         0.9481795686         0.3491003628
      156.0296431272         0.0815018387         0.6319323036         0.9421262146         0.3497173827
      156.1436431272         0.0813782861         0.6305487636         0.9360616784         0.3503347362
      156.2576431272         0.0812550156         0.6291685292         0.9299869966         0.3509524182
      156.3716431272         0.0811320265         0.6277915959         0.9239031917         0.3515704233
      156.4856431272         0.0810093177         0.6264179588         0.9178112719         0.3521887464
      156.5996431272         0.0808868885         0.6250476131         0.9117122313         0.3528073822
      156.7136431272         0.0807647379         0.6236805542         0.9056070498         0.3534263256
      156.8276431272         0.0806428653         0.6223167771         0.8994966931         0.3540455710
      156.9416431272         0.0805212696         0.6209562770         0.8933821126         0.3546651133
      157.0556431272         0.0803999501         0.6195990489         0.8872642458         0.3552849469
      157.1696431272         0.0802789059         0.6182450881         0.8811440158         0.3559050666
      157.2836431272         0.0801581362         0.6168943894         0.8750223317         0.3565254667
      157.3976431272         0.0800376402         0.6155469479         0.8689000885         0.3571461419
      157.5116431272         0.0799174169         0.6142027585         0.8627781674         0.3577670865
      157.6256431272         0.0797974657         0.6128618163         0.8566574354         0.3583882951
      157.7396431272         0.0796777856         0.6115241160         0.8505387457         0.3590097620
      157.8536431272         0.0795583759         0.6101896527         0.8444229376         0.3596314816
      157.9676431272         0.0794392357         0.6088584210         0.8383108368         0.3602534482
      158.0816431272         0.0793203643         0.6075304159         0.8322032552         0.3608756562
      158.1956431272         0.0792017607         0.6062056322         0.8261009911         0.3614980997
      158.3096431272         0.0790834243         0.6048840645         0.8200048292         0.3621207729
      158.4236431272         0.0789653541         0.6035657077         0.8139155409         0.3627436702
      158.5376431272         0.0788475495         0.6022505564         0.8078338841         0.3633667856
      158.6516431272         0.0787300095         0.6009386054         0.8017606035         0.3639901132
      158.7656431272         0.0786127334         0.5996298492         0.7956964305         0.3646136472
      158.8796431272         0.0784957204         0.5983242824         0.7896420835         0.3652373815
      158.9936431272         0.0783789698         0.5970218998         0.7835982680         0.3658613102
      159.1076431272         0.0782624807         0.5957226959         0.7775656763         0.3664854273
      159.2216431272         0.0781462523         0.5944266652         0.7715449880         0.3671097266
      159.3356431272         0.0780302839         0.5931338022         0.7655368702         0.3677342022
      159.4496431272         0.0779145746         0.5918441015         0.7595419771         0.3683588478
      159.5636431272         0.0777991238         0.5905575575         0.7535609506         0.3689836572
      159.6776431272         0.0776839306         0.5892741647         0.7475944199         0.3696086244
      159.7916431272         0.0775689943         0.5879939176         0.7416430023         0.3702337431
      159.9056431272         0.0774543140         0.5867168104         0.7357073025         0.3708590069
      160.0196431272         0.0773398891         0.5854428377         0.7297879132         0.3714844095
      160.1336431272         0.0772257188         0.5841719938         0.7238854153         0.3721099447
      160.2476431272         0.0771118023         0.5829042731         0.7180003775         0.3727356060
      160.3616431272         0.0769981389         0.5816396698         0.7121333568         0.3733613870
      160.4756431272         0.0768847278         0.5803781783         0.7062848986         0.3739872813
      160.5896431272         0.0767715682         0.5791197929         0.7004555366         0.3746132824
      160.7036431272         0.0766586595         0.5778645078         0.6946457930         0.3752393837
      160.8176431272         0.0765460008         0.5766123173         0.6888561786         0.3758655787
      160.9316431272         0.0764335914         0.5753632156         0.6830871929         0.3764918607
      161.0456431272         0.0763214307         0.5741171970         0.6773393244         0.3771182233
      161.1596431272         0.0762095177         0.5728742556         0.6716130501         0.3777446596
      161.2736431272         0.0760978520         0.5716343856         0.6659088365         0.3783711631
      161.3876431272         0.0759864326         0.5703975812         0.6602271387         0.3789977269
      161.5016431272         0.0758752588         0.5691638365         0.6545684014         0.3796243443
      161.6156431272         0.0757643300         0.5679331457         0.6489330584         0.3802510084
      161.7296431272         0.0756536455         0.5667055028         0.6433215330         0.3808777125
      161.8436431272         0.0755432044         0.5654809020         0.6377342380         0.3815044497
      161.9576431272         0.0754330061         0.5642593373         0.6321715757         0.3821312130
      162.0716431272         0.0753230498         0.5630408028         0.6266339381         0.3827579955
      162.1856431272         0.0752133350         0.5618252926         0.6211217072         0.3833847902
      162.2996431272         0.0751038607         0.5606128007         0.6156352546         0.3840115901
      162.4136431272         0.0749946264         0.5594033212         0.6101749420         0.3846383882
      162.5276431272         0.0748856314         0.5581968480         0.6047411212         0.3852651773
      162.6416431272         0.0747768748         0.5569933751         0.5993341343         0.3858919503
      162.7556431272         0.0746683561         0.5557928966         0.5939543133         0.3865187001
      162.8696431272         0.0745600746         0.5545954063         0.5886019809         0.3871454195
      162.9836431272         0.0744520295         0.5534008984         0.5832774501         0.3877721012
      163.0976431272         0.0743442201         0.5522093666         0.5779810244         0.3883987380
      163.2116431272         0.0742366458         0.5510208050         0.5727129981         0.3890253226
      163.3256431272         0.0741293059         0.5498352075         0.5674736561         0.3896518476
      163.4396431272         0.0740221997         0.5486525680         0.5622632740         0.3902783058
      163.5536431272         0.0739153265         0.5474728804         0.5570821185         0.3909046896
      163.6676431272         0.0738086857         0.5462961387         0.5519304473         0.3915309917
      163.7816431272         0.0737022765         0.5451223366         0.5468085091         0.3921572045
      163.8956431272         0.0735960983         0.5439514681         0.5417165436         0.3927833207
      164.0096431272         0.0734901504         0.5427835270         0.5366547822         0.3934093326
      164.1236431272         0.0733844321         0.5416185073         0.5316234473         0.3940352327
      164.2376431272         0.0732789429         0.5404564027         0.5266227528         0.3946610133
      164.3516431272         0.0731736820         0.5392972070         0.5216529042         0.3952866669
      164.4656431272         0.0730686487         0.5381409143         0.5167140986         0.3959121857
      164.5796431272         0.0729638424         0.5369875181         0.5118065248         0.3965375621
      164.6936431272         0.0728592625         0.5358370125         0.5069303633         0.3971627883
      164.8076431272         0.0727549082         0.5346893911         0.5020857867         0.3977878565
      164.9216431272         0.0726507790         0.5335446478         0.4972729592         0.3984127590
      165.0356431272         0.0725468742         0.5324027764         0.4924920376         0.3990374878
      165.1496431272         0.0724431931         0.5312637707         0.4877431702         0.3996620352
      165.2636431272         0.0723397351         0.5301276245         0.4830264981         0.4002863932
      165.3776431272         0.0722364996         0.5289943315         0.4783421543         0.4009105539
      165.4916431272         0.0721334859         0.5278638855         0.4736902644         0.4015345092
      165.6056431272         0.0720306934         0.5267362803         0.4690709466         0.4021582513
      165.7196431272         0.0719281214         0.5256115097         0.4644843114         0.4027817720
      165.8336431272         0.0718257693         0.5244895674         0.4599304621         0.4034050633
      165.9476431272         0.0717236365         0.5233704471         0.4554094947         0.4040281172
      166.0616431272         0.0716217223         0.5222541427         0.4509214983         0.4046509253
      166.1756431272         0.0715200262         0.5211406478         0.4464665545         0.4052734797
      166.2896431272         0.0714185474         0.5200299562         0.4420447382         0.4058957721
      166.4036431272         0.0713172854         0.5189220617         0.4376561173         0.4065177942
      166.5176431272         0.0712162396         0.5178169579         0.4333007529         0.4071395378
      166.6316431272         0.0711154094         0.5167146387         0.4289786994         0.4077609947
      166.7456431272         0.0710147940         0.5156150976         0.4246900044         0.4083821565
      166.8596431272         0.0709143930         0.5145183286         0.4204347093         0.4090030148
      166.9736431272         0.0708142056         0.5134243252         0.4162128486         0.4096235612
      167.0876431272         0.0707142314         0.5123330813         0.4120244507         0.4102437874
      167.2016431272         0.0706144696         0.5112445904         0.4078695377         0.4108636849
      167.3156431272         0.0705149198         0.5101588464         0.4037481254         0.4114832452
      167.4296431272         0.0704155811         0.5090758430         0.3996602234         0.4121024598
      167.5436431272         0.0703164532         0.5079955739         0.3956058355         0.4127213202
      167.6576431272         0.0702175354         0.5069180327         0.3915849593         0.4133398178
      167.7716431272         0.0701188270         0.5058432132         0.3875975868         0.4139579440
      167.8856431272         0.0700203276         0.5047711092         0.3836437041         0.4145756902
      167.9996431272         0.0699220364         0.5037017143         0.3797232916         0.4151930477
      168.1136431272         0.0698239530         0.5026350222         0.3758363240         0.4158100079
      168.2276431272         0.0697260766         0.5015710266         0.3719827708         0.4164265620
      168.3416431272         0.0696284068         0.5005097213         0.3681625958         0.4170427013
      168.4556431272         0.0695309430         0.4994511000         0.3643757577         0.4176584170
      168.5696431272         0.0694336845         0.4983951563         0.3606222096         0.4182737003
      168.6836431272         0.0693366309         0.4973418840         0.3569018999         0.4188885424
      168.7976431272         0.0692397814         0.4962912769         0.3532147716         0.4195029344
      168.9116431272         0.0691431356         0.4952433285         0.3495607627         0.4201168675
      169.0256431272         0.0690466929         0.4941980327         0.3459398066         0.4207303327
      169.1396431272         0.0689504527         0.4931553831         0.3423518317         0.4213433211
      169.2536431272         0.0688544144         0.4921153735         0.3387967616         0.4219558237
      169.3676431272         0.0687585774         0.4910779976         0.3352745154         0.4225678316
      169.4816431272         0.0686629413         0.4900432490         0.3317850077         0.4231793357
      169.5956431272         0.0685675054         0.4890111216         0.3283281484         0.4237903270
      169.7096431272         0.0684722692         0.4879816091         0.3249038433         0.4244007963
      169.8236431272         0.0683772321         0.4869547051         0.3215119937         0.4250107347
      169.9376431272         0.0682823935         0.4859304035         0.3181524969         0.4256201329
      170.0516431272         0.0681877530         0.4849086979         0.3148252460         0.4262289819
      170.1656431272         0.0680933099         0.4838895820         0.3115301300         0.4268372724
      170.2796431272         0.0679990637         0.4828730497         0.3082670340         0.4274449953
      170.3936431272         0.0679050139         0.4818590947         0.3050358393         0.4280521412
      170.5076431272         0.0678111598         0.4808477107         0.3018364235         0.4286587011
      170.6216431272         0.0677175011         0.4798388914         0.2986686602         0.4292646655
      170.7356431272         0.0676240370         0.4788326306         0.2955324198         0.4298700253
      170.8496431272         0.0675307671         0.4778289221         0.2924275689         0.4304747710
      170.9636431272         0.0674376909         0.4768277597         0.2893539708         0.4310788934
      171.0776431272         0.0673448077         0.4758291370         0.2863114855         0.4316823830
      171.1916431272         0.0672521171         0.4748330479         0.2832999695         0.4322852305
      171.3056431272         0.0671596186         0.4738394861         0.2803192764         0.4328874264
      171.4196431272         0.0670673115         0.4728484455         0.2773692565         0.4334889614
      171.5336431272         0.0669751954         0.4718599197         0.2744497573         0.4340898259
      171.6476431272         0.0668832697         0.4708739027         0.2715606231         0.4346900105
      171.7616431272         0.0667915340         0.4698903881         0.2687016957         0.4352895057
      171.8756431272         0.0666999876         0.4689093698         0.2658728137         0.4358883019
      171.9896431272         0.0666086301         0.4679308416         0.2630738133         0.4364863896
      172.1036431272         0.0665174609         0.4669547972         0.2603045282         0.4370837592
      172.2176431272         0.0664264795         0.4659812306         0.2575647891         0.4376804012
      172.3316431272         0.0663356855         0.4650101355         0.2548544249         0.4382763059
      172.4456431272         0.0662450782         0.4640415057         0.2521732615         0.4388714638
      172.5596431272         0.0661546572         0.4630753351         0.2495211230         0.4394658651
      172.6736431272         0.0660644220         0.4621116176         0.2468978310         0.4400595002
      172.7876431272         0.0659743720         0.4611503469         0.2443032050         0.4406523594
      172.9016431272         0.0658845068         0.4601915169         0.2417370627         0.4412444330
      173.0156431272         0.0657948258         0.4592351214         0.2391992193         0.4418357113
      173.1296431272         0.0657053285         0.4582811544         0.2366894887         0.4424261845
      173.2436431272         0.0656160144         0.4573296097         0.2342076825         0.4430158429
      173.3576431272         0.0655268831         0.4563804812         0.2317536108         0.4436046768
      173.4716431272         0.0654379340         0.4554337627         0.2293270819         0.4441926762
      173.5856431272         0.0653491666         0.4544894482         0.2269279025         0.4447798315
      173.6996431272         0.0652605805         0.4535475315         0.2245558778         0.4453661327
      173.8136431272         0.0651721751         0.4526080065         0.2222108115         0.4459515701
      173.9276431272         0.0650839499         0.4516708672         0.2198925059         0.4465361338
